Timestamp,Value
2022-10-27 02:04:00,1562
2022-10-27 05:44:00,1428
2022-10-27 09:40:00,1279
2022-10-27 15:42:00,1355
2022-10-27 17:48:00,1337
2022-10-27 19:12:00,1355
2022-10-27 20:54:00,1258
2022-10-28 00:22:00,1361
2022-10-28 08:26:00,1293
2022-10-28 11:34:00,1311
2022-10-28 12:36:00,1293
2022-10-28 16:00:00,1207
2022-10-28 20:12:00,1387
2022-10-28 23:24:00,1362
2022-10-29 01:28:00,1387
2022-10-29 04:00:00,1281
2022-10-29 07:08:00,1320
2022-10-29 07:28:00,1281
2022-10-29 10:16:00,1432
2022-10-29 14:36:00,1532
2022-10-29 22:10:00,1446
2022-10-30 08:00:00,1797
2022-10-30 10:56:00,1678
2022-10-30 12:40:00,1797
2022-10-30 16:16:00,1625
2022-10-30 21:24:00,1563
2022-10-31 00:36:00,1540
2022-10-31 03:44:00,1408
2022-10-31 07:48:00,1447
2022-10-31 12:28:00,1412
2022-10-31 17:08:00,1439
2022-10-31 22:16:00,1437
2022-11-01 03:12:00,1272
2022-11-01 05:32:00,1269
2022-11-01 11:52:00,1313
2022-11-01 14:48:00,1329
2022-11-01 16:36:00,1431
2022-11-01 22:12:00,1439
2022-11-02 02:28:00,1624
2022-11-02 10:06:00,1259
2022-11-02 11:38:00,1294
2022-11-02 13:46:00,1259
2022-11-02 16:52:00,1270
2022-11-02 20:16:00,1136
2022-11-02 23:24:00,1363
2022-11-03 02:48:00,1452
2022-11-03 12:46:00,1222
2022-11-03 15:08:00,1169
2022-11-03 17:36:00,1179
2022-11-03 20:44:00,1247
2022-11-03 23:40:00,1274
2022-11-04 03:30:00,1319
2022-11-04 05:48:00,1341
2022-11-04 11:08:00,1323
2022-11-04 15:32:00,1295
2022-11-04 17:04:00,1158
2022-11-04 23:00:00,1328
2022-11-05 09:24:00,1262
2022-11-05 11:36:00,1265
2022-11-05 16:10:00,1278
2022-11-05 17:56:00,1265
2022-11-05 19:36:00,1305
2022-11-05 22:14:00,1444
2022-11-06 00:10:00,1486
2022-11-06 03:16:00,1502
2022-11-06 08:04:00,1439
2022-11-06 11:36:00,1447
2022-11-06 13:20:00,1439
2022-11-06 16:36:00,1473
2022-11-06 18:08:00,1447
2022-11-06 20:16:00,1578
2022-11-06 22:00:00,1569
2022-11-07 00:08:00,1578
2022-11-07 02:44:00,1618
2022-11-07 04:52:00,1493
2022-11-07 07:36:00,1618
2022-11-07 09:32:00,1454
2022-11-07 14:52:00,1473
2022-11-07 16:36:00,1519
2022-11-07 18:38:00,1473
2022-11-07 23:08:00,1464
2022-11-08 02:48:00,1660
2022-11-08 09:16:00,1605
2022-11-08 10:48:00,1473
2022-11-08 12:48:00,1605
2022-11-08 14:20:00,1416
2022-11-08 22:12:00,1613
2022-11-09 01:10:00,1677
2022-11-09 07:08:00,1597
2022-11-09 09:24:00,1276
2022-11-09 12:06:00,1208
2022-11-09 14:30:00,1215
2022-11-09 19:06:00,1238
2022-11-09 22:56:00,1253
2022-11-10 01:56:00,1191
2022-11-10 03:28:00,1138
2022-11-10 08:44:00,1289
2022-11-10 12:36:00,1229
2022-11-10 16:36:00,1238
2022-11-10 19:04:00,1162
2022-11-10 23:38:00,1214
2022-11-11 01:50:00,1123
2022-11-11 05:52:00,1129
2022-11-11 07:38:00,1123
2022-11-11 11:04:00,1063
2022-11-11 13:04:00,1020
2022-11-11 15:20:00,1025
2022-11-11 21:40:00,1158
2022-11-12 01:00:00,1187
2022-11-12 02:32:00,1205
2022-11-12 08:50:00,1254
2022-11-12 18:28:00,1531
2022-11-13 04:58:00,1353
2022-11-13 07:24:00,1460
2022-11-13 10:50:00,1273
2022-11-13 15:24:00,1307
2022-11-13 21:38:00,1621
2022-11-14 02:06:00,1484
2022-11-14 03:52:00,1617
2022-11-14 08:04:00,1720
2022-11-14 15:36:00,1769
2022-11-14 18:20:00,1773
2022-11-14 20:28:00,1841
2022-11-15 00:22:00,1707
2022-11-15 02:36:00,1620
2022-11-15 07:34:00,1596
2022-11-15 12:08:00,1492
2022-11-15 14:28:00,1476
2022-11-15 16:00:00,1520
2022-11-15 18:00:00,1495
2022-11-15 22:20:00,1617
2022-11-16 00:24:00,1538
2022-11-16 02:20:00,1661
2022-11-16 07:04:00,1538
2022-11-16 10:28:00,1679
2022-11-16 12:32:00,1677
2022-11-16 15:12:00,1649
2022-11-16 21:12:00,1835
2022-11-16 23:30:00,1462
2022-11-17 06:26:00,1550
2022-11-17 08:22:00,1473
2022-11-17 10:50:00,1568
2022-11-17 11:44:00,1473
2022-11-17 13:28:00,1568
2022-11-17 16:36:00,1556
2022-11-17 18:32:00,1575
2022-11-17 20:12:00,1569
2022-11-18 02:38:00,1632
2022-11-18 04:16:00,1833
2022-11-18 07:24:00,1632
2022-11-18 10:04:00,1609
2022-11-18 12:16:00,1800
2022-11-18 16:16:00,1640
2022-11-18 18:54:00,1616
2022-11-18 20:32:00,1763
2022-11-18 22:24:00,1584
2022-11-19 03:36:00,1555
2022-11-19 10:46:00,1687
2022-11-19 13:16:00,1622
2022-11-19 14:56:00,1657
2022-11-19 23:06:00,1685
2022-11-20 03:08:00,1475
2022-11-20 09:20:00,1367
2022-11-20 14:20:00,1409
2022-11-20 17:42:00,1420
2022-11-20 22:26:00,1533
2022-11-21 04:00:00,1800
2022-11-21 10:36:00,1655
2022-11-21 12:34:00,1701
2022-11-21 15:08:00,1698
2022-11-21 18:52:00,1773
2022-11-21 20:24:00,1715
2022-11-22 01:52:00,1802
2022-11-22 09:20:00,1614
2022-11-22 14:12:00,1667
2022-11-22 21:18:00,1682
2022-11-23 05:02:00,1721
2022-11-23 08:16:00,1689
2022-11-23 10:30:00,1746
2022-11-23 13:18:00,1723
2022-11-23 15:44:00,1719
2022-11-23 21:38:00,1881
2022-11-24 01:46:00,1894
2022-11-24 03:42:00,1855
2022-11-24 06:22:00,1945
2022-11-24 09:34:00,1889
2022-11-24 12:08:00,1870
2022-11-24 15:42:00,1813
2022-11-24 17:14:00,1693
2022-11-24 19:34:00,1813
2022-11-24 23:52:00,1419
2022-11-25 02:28:00,1485
2022-11-25 05:04:00,1421
2022-11-25 11:58:00,1156
2022-11-25 15:40:00,1212
2022-11-25 20:04:00,1211
2022-11-26 00:24:00,1124
2022-11-26 04:44:00,1115
2022-11-26 10:26:00,1015
2022-11-26 12:48:00,984
2022-11-26 16:52:00,1053
2022-11-26 20:26:00,1096
2022-11-26 23:38:00,1069
2022-11-27 01:24:00,1096
2022-11-27 04:52:00,1082
2022-11-27 06:32:00,1057
2022-11-27 08:28:00,1082
2022-11-27 11:00:00,1071
2022-11-27 16:36:00,1060
2022-11-27 21:12:00,1242
2022-11-28 01:36:00,1205
2022-11-28 04:20:00,1170
2022-11-28 09:54:00,1024
2022-11-28 12:20:00,1039
2022-11-28 16:04:00,1071
2022-11-28 18:00:00,1094
2022-11-28 21:28:00,1071
2022-11-29 00:52:00,993
2022-11-29 03:12:00,1031
2022-11-29 05:48:00,1009
2022-11-29 07:40:00,1031
2022-11-29 10:46:00,921
2022-11-29 16:10:00,873
2022-11-29 18:48:00,885
2022-11-29 21:58:00,927
2022-11-30 04:12:00,994
2022-11-30 06:08:00,1019
2022-11-30 08:08:00,994
2022-11-30 10:08:00,960
2022-11-30 13:28:00,982
2022-11-30 15:16:00,960
2022-11-30 19:24:00,1008
2022-11-30 20:54:00,961
2022-11-30 22:56:00,1133
2022-12-01 01:24:00,1064
2022-12-01 03:44:00,1084
2022-12-01 06:08:00,1135
2022-12-01 09:16:00,1084
2022-12-01 11:20:00,1118
2022-12-01 14:26:00,1129
2022-12-01 17:32:00,1128
2022-12-01 21:04:00,1165
2022-12-02 01:40:00,1243
2022-12-02 03:20:00,1123
2022-12-02 05:56:00,1216
2022-12-02 07:42:00,1123
2022-12-02 11:50:00,1219
2022-12-02 14:28:00,1228
2022-12-02 16:16:00,1223
2022-12-02 19:08:00,1279
2022-12-02 22:20:00,1311
2022-12-03 03:06:00,1194
2022-12-03 05:10:00,1141
2022-12-03 06:56:00,1105
2022-12-03 09:40:00,1141
2022-12-03 12:04:00,1128
2022-12-03 15:06:00,1100
2022-12-03 17:28:00,1112
2022-12-03 22:02:00,1151
2022-12-04 00:22:00,1047
2022-12-04 04:36:00,1029
2022-12-04 08:02:00,1037
2022-12-04 11:40:00,1013
2022-12-04 16:44:00,1043
2022-12-04 18:42:00,1090
2022-12-04 21:32:00,1185
2022-12-05 00:00:00,1078
2022-12-05 05:32:00,1147
2022-12-05 12:32:00,1140
2022-12-05 18:54:00,1174
2022-12-05 20:36:00,1381
2022-12-05 22:20:00,1174
2022-12-06 00:08:00,1378
2022-12-06 02:00:00,1383
2022-12-06 04:48:00,1378
2022-12-06 07:16:00,1239
2022-12-06 12:04:00,1182
2022-12-06 16:56:00,1169
2022-12-06 18:36:00,1172
2022-12-06 20:44:00,1111
2022-12-07 03:48:00,1087
2022-12-07 11:38:00,1117
2022-12-07 15:00:00,1120
2022-12-07 16:40:00,1091
2022-12-07 22:56:00,1046
2022-12-08 01:08:00,1147
2022-12-08 04:22:00,1046
2022-12-08 10:48:00,1182
2022-12-08 13:22:00,1172
2022-12-08 15:44:00,1182
2022-12-08 19:32:00,1187
2022-12-09 01:24:00,1205
2022-12-09 03:28:00,1181
2022-12-09 05:06:00,1160
2022-12-09 11:52:00,1124
2022-12-09 15:10:00,1099
2022-12-09 18:20:00,1195
2022-12-09 21:20:00,1128
2022-12-10 00:44:00,1093
2022-12-10 04:18:00,1045
2022-12-10 08:00:00,1032
2022-12-10 10:04:00,1045
2022-12-10 12:40:00,989
2022-12-10 16:32:00,1033
2022-12-10 19:44:00,984
2022-12-10 22:18:00,1177
2022-12-11 01:44:00,1337
2022-12-11 04:20:00,1305
2022-12-11 08:08:00,1179
2022-12-11 11:06:00,1129
2022-12-11 13:12:00,1117
2022-12-11 18:10:00,1129
2022-12-11 23:40:00,1296
2022-12-12 11:16:00,1090
2022-12-12 14:00:00,1108
2022-12-12 15:36:00,1089
2022-12-12 18:10:00,1108
2022-12-12 20:26:00,1143
2022-12-12 22:16:00,1220
2022-12-13 02:14:00,1168
2022-12-13 05:00:00,1152
2022-12-13 10:58:00,1062
2022-12-13 16:12:00,1122
2022-12-13 20:52:00,1159
2022-12-13 23:40:00,1240
2022-12-14 01:12:00,1254
2022-12-14 05:08:00,1227
2022-12-14 13:44:00,1228
2022-12-14 15:40:00,1266
2022-12-14 17:28:00,1228
2022-12-14 19:00:00,1318
2022-12-14 23:16:00,1292
2022-12-15 02:16:00,1441
2022-12-15 07:26:00,1435
2022-12-15 10:30:00,1303
2022-12-15 12:12:00,1435
2022-12-15 15:54:00,1208
2022-12-15 18:00:00,1232
2022-12-15 21:22:00,1197
2022-12-16 00:30:00,1233
2022-12-16 02:32:00,1177
2022-12-16 04:52:00,1124
2022-12-16 08:40:00,1106
2022-12-16 16:24:00,1126
2022-12-16 19:20:00,1116
2022-12-16 22:04:00,1107
2022-12-17 01:56:00,1202
2022-12-17 03:40:00,1266
2022-12-17 12:12:00,1153
2022-12-17 14:40:00,1220
2022-12-17 22:56:00,1180
2022-12-18 05:40:00,1176
2022-12-18 08:46:00,1129
2022-12-18 11:54:00,1133
2022-12-18 15:08:00,1129
2022-12-18 18:00:00,1105
2022-12-18 22:36:00,1115
2022-12-19 02:34:00,1101
2022-12-19 06:20:00,1103
2022-12-19 09:28:00,1085
2022-12-19 17:06:00,1149
2022-12-19 20:12:00,1142
2022-12-20 09:12:00,1052
2022-12-20 15:14:00,1081
2022-12-20 19:16:00,1049
2022-12-20 21:42:00,1072
2022-12-21 02:28:00,1075
2022-12-21 04:06:00,1077
2022-12-21 08:28:00,1092
2022-12-21 10:20:00,1118
2022-12-21 15:28:00,1117
2022-12-21 17:32:00,1076
2022-12-21 21:32:00,1092
2022-12-22 02:28:00,1115
2022-12-22 09:44:00,1182
2022-12-22 11:48:00,1169
2022-12-22 15:36:00,1170
2022-12-22 19:48:00,1211
2022-12-22 23:32:00,1220
2022-12-23 07:00:00,1204
2022-12-23 12:00:00,1255
2022-12-23 18:46:00,1202
2022-12-23 22:48:00,1103
2022-12-24 05:20:00,1127
2022-12-24 10:16:00,1104
2022-12-24 15:12:00,1085
2022-12-24 17:46:00,1079
2022-12-24 21:26:00,1024
2022-12-25 01:12:00,1035
2022-12-25 01:24:00,1024
2022-12-25 04:08:00,1022
2022-12-25 07:50:00,1024
2022-12-25 10:44:00,1054
2022-12-25 14:40:00,1061
2022-12-25 17:48:00,990
2022-12-25 23:58:00,852
2022-12-26 03:56:00,826
2022-12-26 06:36:00,734
2022-12-26 12:16:00,691
2022-12-26 20:40:00,724
2022-12-26 23:44:00,761
2022-12-27 02:24:00,738
2022-12-27 07:50:00,777
2022-12-27 10:04:00,764
2022-12-27 16:44:00,780
2022-12-27 19:56:00,804
2022-12-27 22:00:00,861
2022-12-28 02:20:00,895
2022-12-28 04:08:00,861
2022-12-28 06:48:00,880
2022-12-28 09:12:00,883
2022-12-28 13:38:00,884
2022-12-28 18:24:00,967
2022-12-28 20:08:00,956
2022-12-29 01:28:00,950
2022-12-29 07:24:00,876
2022-12-29 11:26:00,838
2022-12-29 13:12:00,876
2022-12-29 15:16:00,860
2022-12-29 18:20:00,873
2022-12-29 22:36:00,949
2022-12-30 02:18:00,919
2022-12-30 08:56:00,969
2022-12-30 11:52:00,985
2022-12-30 14:16:00,970
2022-12-30 16:00:00,980
2022-12-30 20:14:00,981
2022-12-30 22:10:00,1060
2022-12-31 02:32:00,1039
2022-12-31 05:00:00,1060
2022-12-31 06:42:00,1086
2022-12-31 11:28:00,1074
2022-12-31 18:32:00,1069
2022-12-31 21:44:00,1097
2022-12-31 23:52:00,1193
2023-01-01 01:30:00,1097
2023-01-01 04:28:00,1108
2023-01-01 12:08:00,1183
2023-01-01 15:58:00,1131
2023-01-01 18:08:00,1174
2023-01-01 21:32:00,1357
2023-01-02 02:20:00,1255
2023-01-02 05:20:00,1024
2023-01-02 07:36:00,1042
2023-01-02 10:16:00,1114
2023-01-02 14:30:00,1133
2023-01-02 16:38:00,1179
2023-01-02 20:04:00,1361
2023-01-02 23:34:00,1482
2023-01-03 01:24:00,1361
2023-01-03 03:58:00,1528
2023-01-03 06:10:00,1465
2023-01-03 08:04:00,1528
2023-01-03 12:18:00,1287
2023-01-03 16:04:00,1316
2023-01-03 19:32:00,1362
2023-01-03 21:06:00,1388
2023-01-04 03:52:00,1466
2023-01-04 11:22:00,1340
2023-01-04 15:10:00,1324
2023-01-04 17:30:00,1313
2023-01-04 21:20:00,1301
2023-01-05 01:28:00,1322
2023-01-05 10:32:00,1319
2023-01-05 12:12:00,1335
2023-01-05 15:34:00,1261
2023-01-05 20:32:00,1267
2023-01-05 23:54:00,1295
2023-01-06 01:44:00,1267
2023-01-06 05:04:00,1275
2023-01-06 09:42:00,1235
2023-01-06 14:20:00,1228
2023-01-06 16:00:00,1235
2023-01-06 18:12:00,1238
2023-01-06 22:00:00,1255
2023-01-07 04:16:00,1267
2023-01-07 12:52:00,1279
2023-01-07 18:40:00,1264
2023-01-07 21:20:00,1279
2023-01-08 00:36:00,1247
2023-01-08 05:00:00,1237
2023-01-08 12:38:00,1253
2023-01-08 15:00:00,1238
2023-01-08 16:32:00,1253
2023-01-08 19:00:00,1241
2023-01-08 20:36:00,1224
2023-01-09 00:52:00,1221
2023-01-09 05:44:00,1226
2023-01-09 11:36:00,1239
2023-01-09 18:00:00,1230
2023-01-10 00:52:00,1226
2023-01-10 08:04:00,1225
2023-01-10 15:22:00,1221
2023-01-10 19:40:00,1234
2023-01-10 23:40:00,1230
2023-01-11 00:26:00,1234
2023-01-11 04:02:00,1220
2023-01-11 05:36:00,1230
2023-01-11 07:52:00,1204
2023-01-11 12:56:00,1198
2023-01-11 15:02:00,1197
2023-01-11 20:12:00,1188
2023-01-12 01:16:00,1192
2023-01-12 02:52:00,1195
2023-01-12 07:10:00,1224
2023-01-12 11:00:00,1212
2023-01-12 12:52:00,1224
2023-01-12 14:44:00,1220
2023-01-12 16:32:00,1226
2023-01-12 18:40:00,1260
2023-01-12 23:28:00,1319
2023-01-13 01:08:00,1288
2023-01-13 03:20:00,1295
2023-01-13 06:04:00,1288
2023-01-13 07:48:00,1311
2023-01-13 12:24:00,1322
2023-01-13 14:56:00,1286
2023-01-13 16:48:00,1294
2023-01-13 18:46:00,1286
2023-01-13 20:20:00,1299
2023-01-14 00:04:00,1350
2023-01-14 01:44:00,1345
2023-01-14 07:28:00,1364
2023-01-14 10:02:00,1395
2023-01-14 16:06:00,1428
2023-01-14 18:24:00,1315
2023-01-14 20:12:00,1416
2023-01-14 23:12:00,1485
2023-01-15 00:44:00,1416
2023-01-15 03:52:00,1418
2023-01-15 09:46:00,1356
2023-01-15 11:28:00,1386
2023-01-15 15:36:00,1402
2023-01-15 17:32:00,1419
2023-01-15 20:20:00,1304
2023-01-16 06:28:00,1526
2023-01-16 09:46:00,1633
2023-01-16 13:50:00,1690
2023-01-16 15:38:00,1633
2023-01-16 17:38:00,1677
2023-01-16 19:40:00,1705
2023-01-16 22:48:00,1478
2023-01-17 00:28:00,1517
2023-01-17 03:42:00,1474
2023-01-17 09:58:00,1298
2023-01-17 16:50:00,1288
2023-01-17 20:52:00,1573
2023-01-18 05:00:00,1592
2023-01-18 14:20:00,1309
2023-01-18 16:34:00,1316
2023-01-18 19:06:00,1540
2023-01-19 04:50:00,1484
2023-01-19 09:24:00,1474
2023-01-19 19:32:00,1566
2023-01-19 22:32:00,1376
2023-01-20 00:08:00,1697
2023-01-20 06:48:00,1316
2023-01-20 09:00:00,1583
2023-01-20 14:16:00,1373
2023-01-20 20:40:00,1329
2023-01-20 22:52:00,1476
2023-01-21 04:04:00,1377
2023-01-21 07:32:00,1494
2023-01-21 10:32:00,1425
2023-01-21 14:34:00,1403
2023-01-21 16:40:00,1425
2023-01-21 21:04:00,1335
2023-01-21 23:06:00,1486
2023-01-22 01:04:00,1489
2023-01-22 04:18:00,1585
2023-01-22 07:26:00,1597
2023-01-22 10:34:00,1502
2023-01-22 13:40:00,1431
2023-01-22 21:28:00,1534
2023-01-22 23:12:00,1641
2023-01-23 00:28:00,1534
2023-01-23 03:48:00,1584
2023-01-23 08:20:00,1543
2023-01-23 12:44:00,1525
2023-01-23 14:34:00,1477
2023-01-23 22:28:00,1579
2023-01-24 01:32:00,1660
2023-01-24 03:12:00,1497
2023-01-24 07:16:00,1419
2023-01-24 17:28:00,1393
2023-01-24 19:06:00,1507
2023-01-24 22:24:00,1538
2023-01-25 02:32:00,1666
2023-01-25 06:10:00,1512
2023-01-25 11:12:00,1500
2023-01-25 15:20:00,1522
2023-01-25 17:24:00,1504
2023-01-25 22:08:00,1456
2023-01-26 00:16:00,1437
2023-01-26 10:02:00,1646
2023-01-26 14:44:00,1467
2023-01-26 17:48:00,1517
2023-01-26 21:24:00,1457
2023-01-27 02:04:00,1600
2023-01-27 09:18:00,1546
2023-01-27 12:48:00,1437
2023-01-27 16:44:00,1539
2023-01-27 19:18:00,1716
2023-01-28 02:52:00,1524
2023-01-28 06:12:00,1700
2023-01-28 12:46:00,1564
2023-01-28 16:22:00,1501
2023-01-28 18:04:00,1564
2023-01-28 21:12:00,1760
2023-01-29 01:48:00,1628
2023-01-29 08:56:00,1824
2023-01-29 11:48:00,1713
2023-01-29 14:12:00,1752
2023-01-29 18:32:00,1730
2023-01-29 20:36:00,1710
2023-01-30 02:28:00,1338
2023-01-30 05:48:00,1585
2023-01-30 09:00:00,1569
2023-01-30 13:56:00,1534
2023-01-30 16:22:00,1604
2023-01-30 18:36:00,1534
2023-01-30 22:12:00,1636
2023-01-31 02:20:00,1634
2023-01-31 06:50:00,1482
2023-01-31 10:04:00,1366
2023-01-31 14:20:00,1374
2023-01-31 20:20:00,1373
2023-02-01 04:16:00,1579
2023-02-01 08:44:00,1677
2023-02-01 12:12:00,1658
2023-02-01 17:06:00,1681
2023-02-01 20:32:00,1734
2023-02-01 22:20:00,1753
2023-02-02 04:28:00,1435
2023-02-02 10:48:00,1238
2023-02-02 15:56:00,1299
2023-02-03 00:00:00,1411
2023-02-03 02:50:00,1421
2023-02-03 04:00:00,1411
2023-02-03 06:36:00,1271
2023-02-03 10:06:00,1289
2023-02-03 11:44:00,1160
2023-02-03 17:10:00,1163
2023-02-03 22:16:00,1396
2023-02-04 01:40:00,1437
2023-02-04 05:38:00,1516
2023-02-04 12:12:00,1507
2023-02-04 19:32:00,1518
2023-02-04 22:30:00,1647
2023-02-05 01:12:00,1628
2023-02-05 06:40:00,1814
2023-02-05 11:26:00,1922
2023-02-05 11:58:00,1814
2023-02-05 14:38:00,1833
2023-02-05 16:48:00,1922
2023-02-05 18:56:00,1809
2023-02-06 01:52:00,1673
2023-02-06 02:04:00,1676
2023-02-06 06:06:00,1568
2023-02-06 11:06:00,1510
2023-02-06 15:12:00,1496
2023-02-06 17:48:00,1582
2023-02-06 21:08:00,1629
2023-02-07 00:42:00,1707
2023-02-07 05:24:00,1813
2023-02-07 08:08:00,1924
2023-02-07 13:08:00,1854
2023-02-07 16:40:00,1807
2023-02-07 21:36:00,1872
2023-02-07 23:40:00,1976
2023-02-08 04:08:00,1875
2023-02-08 10:20:00,1791
2023-02-08 12:00:00,1724
2023-02-08 14:20:00,1745
2023-02-08 17:46:00,1608
2023-02-08 21:12:00,1636
2023-02-09 00:08:00,1715
2023-02-09 06:46:00,1465
2023-02-09 08:48:00,1408
2023-02-09 14:12:00,1465
2023-02-09 21:08:00,1663
2023-02-10 02:56:00,1673
2023-02-10 10:04:00,1815
2023-02-10 14:24:00,1723
2023-02-10 18:40:00,1715
2023-02-10 21:54:00,1640
2023-02-11 00:32:00,1818
2023-02-11 08:04:00,1684
2023-02-11 09:44:00,1671
2023-02-11 11:36:00,1684
2023-02-11 13:56:00,1571
2023-02-11 15:40:00,1570
2023-02-11 18:56:00,1794
2023-02-11 21:38:00,2002
2023-02-12 02:38:00,1869
2023-02-12 04:16:00,1910
2023-02-12 05:48:00,1905
2023-02-12 11:06:00,1691
2023-02-12 18:16:00,1680
2023-02-12 21:26:00,1794
2023-02-12 23:44:00,1713
2023-02-13 01:20:00,1733
2023-02-13 07:20:00,1664
2023-02-13 10:28:00,1671
2023-02-13 15:06:00,1774
2023-02-13 21:04:00,1874
2023-02-13 22:46:00,1836
2023-02-14 01:12:00,1772
2023-02-14 07:40:00,1784
2023-02-14 13:34:00,1662
2023-02-14 20:40:00,1817
2023-02-14 23:48:00,1851
2023-02-15 02:04:00,1862
2023-02-15 06:08:00,1835
2023-02-15 08:34:00,1815
2023-02-15 10:08:00,1875
2023-02-15 18:40:00,1768
2023-02-15 22:16:00,1947
2023-02-16 00:44:00,2204
2023-02-16 02:08:00,2135
2023-02-16 08:50:00,2248
2023-02-16 12:34:00,2178
2023-02-16 17:08:00,2221
2023-02-16 20:14:00,2324
2023-02-17 01:48:00,2011
2023-02-17 08:32:00,1940
2023-02-17 10:52:00,1929
2023-02-17 15:16:00,1909
2023-02-17 17:48:00,1872
2023-02-17 21:38:00,1807
2023-02-18 03:28:00,1692
2023-02-18 04:08:00,1677
2023-02-18 09:28:00,1546
2023-02-18 12:16:00,1610
2023-02-18 19:52:00,1488
2023-02-19 04:40:00,1697
2023-02-19 07:16:00,1549
2023-02-19 09:56:00,1772
2023-02-19 13:08:00,1802
2023-02-19 14:52:00,1766
2023-02-19 19:06:00,1812
2023-02-19 22:52:00,1761
2023-02-20 04:08:00,1620
2023-02-20 10:44:00,1464
2023-02-20 15:58:00,1479
2023-02-20 20:52:00,1652
2023-02-20 22:44:00,1635
2023-02-21 02:32:00,1652
2023-02-21 06:02:00,1510
2023-02-21 06:24:00,1657
2023-02-21 07:58:00,1295
2023-02-21 15:08:00,1308
2023-02-21 19:30:00,1439
2023-02-21 22:08:00,1332
2023-02-22 02:20:00,1451
2023-02-22 03:52:00,1467
2023-02-22 07:12:00,1503
2023-02-22 13:52:00,1313
2023-02-22 17:24:00,1358
2023-02-22 17:52:00,1313
2023-02-22 19:28:00,1502
2023-02-23 00:20:00,1603
2023-02-23 04:20:00,1584
2023-02-23 10:02:00,1614
2023-02-23 13:12:00,1518
2023-02-23 15:30:00,1614
2023-02-23 19:10:00,1475
2023-02-23 20:44:00,1454
2023-02-24 00:06:00,1766
2023-02-24 04:12:00,1454
2023-02-24 07:56:00,1442
2023-02-24 11:56:00,1437
2023-02-24 16:06:00,1405
2023-02-24 22:14:00,1328
2023-02-25 00:24:00,1405
2023-02-25 07:38:00,1522
2023-02-25 10:10:00,1496
2023-02-25 14:04:00,1449
2023-02-25 16:52:00,1429
2023-02-25 19:16:00,1621
2023-02-25 21:44:00,1693
2023-02-26 02:22:00,1663
2023-02-26 04:14:00,1429
2023-02-26 07:24:00,1888
2023-02-26 11:08:00,1892
2023-02-26 15:12:00,1899
2023-02-26 17:36:00,1744
2023-02-26 20:54:00,1787
2023-02-27 00:00:00,1574
2023-02-27 00:56:00,1744
2023-02-27 01:46:00,1574
2023-02-27 04:54:00,1687
2023-02-27 07:28:00,1620
2023-02-27 10:22:00,1687
2023-02-27 20:40:00,1828
2023-02-28 00:34:00,1652
2023-02-28 01:30:00,1825
2023-02-28 05:00:00,1631
2023-02-28 08:06:00,1700
2023-02-28 13:00:00,1682
2023-02-28 15:04:00,1738
2023-02-28 18:34:00,1771
2023-03-01 09:00:00,1790
2023-03-01 16:16:00,1844
2023-03-01 17:52:00,1790
2023-03-01 20:24:00,1695
2023-03-01 22:52:00,1844
2023-03-02 03:04:00,1916
2023-03-02 04:00:00,1844
2023-03-02 07:06:00,1976
2023-03-02 12:18:00,1584
2023-03-02 14:28:00,1621
2023-03-02 18:44:00,1976
2023-03-02 22:56:00,1648
2023-03-03 02:04:00,1820
2023-03-03 02:30:00,1660
2023-03-03 09:08:00,1828
2023-03-03 15:32:00,1919
2023-03-03 21:04:00,1777
2023-03-03 23:46:00,1850
2023-03-04 04:08:00,1919
2023-03-04 07:24:00,1638
2023-03-04 11:56:00,1661
2023-03-04 14:16:00,1647
2023-03-04 20:00:00,1791
2023-03-04 22:20:00,1758
2023-03-05 00:32:00,1853
2023-03-05 03:30:00,1758
2023-03-05 07:58:00,1696
2023-03-05 09:44:00,1643
2023-03-05 14:00:00,1696
2023-03-05 15:52:00,1629
2023-03-05 18:00:00,1696
2023-03-05 19:40:00,1548
2023-03-06 09:36:00,1669
2023-03-06 17:02:00,1730
2023-03-06 18:44:00,1566
2023-03-07 06:32:00,1720
2023-03-07 09:32:00,1581
2023-03-07 11:44:00,1731
2023-03-07 15:44:00,1790
2023-03-07 19:56:00,1910
2023-03-07 23:36:00,2091
2023-03-08 01:54:00,2070
2023-03-08 05:08:00,1827
2023-03-08 05:56:00,2070
2023-03-08 09:36:00,2091
2023-03-08 11:36:00,1721
